64.17936738561072	69.54263195222141
64.09342421771343	70.9452687941958
93.28044449794002	54.200862972561815
42.340914447795164	51.240591494336954
14.922264478628621	99.57993048157454
27.856369117790823	10.253494463409673
2.0886924392247375	8.476760748980949
3.898761342184809	49.89035690878051
76.18021489987892	4.715048330398353
36.21402358800998	63.22165702781034
19.75043018000462	65.4968138640792
21.214072593104728	56.51901506513728
13.86983026477947	11.511195797112528
63.27897952288863	38.042997029550264
48.69005941959102	92.06467005809816
0.230301293342694	81.40986632623
50.15881573122579	51.9971933016251
59.08636167590944	66.69380057624275
16.228634284082023	37.8315970870487
75.20315642832425	36.84252593772926
49.55160469483647	37.77661087418552
93.85574452042243	95.26486448722858
38.02607999023764	80.21303202048661
47.4182093081184	48.943376855454936
14.262414519524203	4.677861671807692
89.52577024264914	88.82893770338693
57.24216874645839	60.4777135924342
65.99709583792728	84.40149061193193
88.18882628083921	16.574945534936823
21.12162486971283	26.827465054976596
66.13530056872753	26.075260298543455
67.31802349866511	3.816943767812564
79.39622100664691	28.566752739894095
50.464949589217646	18.57127533084989
41.32278277938077	80.15073727367968
98.706029838411	21.156443990964114
24.460503117217836	1.3201480418699951
24.03559865762741	2.6495406157689305
60.35185684280589	33.62744398688028
28.01354630219852	44.99544487235765
75.51086909345264	34.43843882015778
27.519509105957074	78.53073581080231
47.15292885190807	60.81215291055413
94.30538480615613	92.72378224674604
26.166477815955	66.05544166583547
75.41093101378894	22.518246239806196
78.48833428415199	72.40567860798778
20.69901812083573	71.28730514252833
58.84359042181033	29.499360528435325
44.23758572081918	25.907830408959974
49.690491236450576	63.45117430012762
47.62207656501515	66.34714700442636
54.0888892142667	27.464641745631756
49.821737925870714	86.93177039374318
90.05423185966005	68.22372965887162
49.319796777402544	48.11211040846922
85.259467885654	73.23381262921976
92.02692798041674	63.454935523175635
1.2359010790585656	46.6089852590333
35.76474806979897	28.224111328501934
21.760147440445753	11.2085411654127
27.22650373342964	81.1670851983451
28.919432327269988	37.356746516268124
26.75850202531782	60.88941458378137
82.11782856781366	13.051238252456388
48.13308489174357	0.17989225468220127
46.71608755527639	83.90714867269055
67.97788797275935	58.031366707636444
62.804059660164356	23.366554610434708
11.958679016270723	83.7547852077468
56.13105493895646	5.290068183392538
80.70798598074423	11.712001477718758
7.823522779777359	50.55194484569575
86.72032375150246	14.349307618830654
15.712871579950761	69.65359764749122
69.97579040544973	78.58146278834398
94.61207129477243	99.45176032827665
53.261830623690024	19.691320881848974
39.436432800934774	11.324530452219516
77.26786620878661	21.497456161831764
37.382166573722344	86.77115372833045
35.24908801469464	32.49050206346732
17.26797673506474	52.426009313908374
58.33861245647335	76.83051118694408
2.3476575680119627	47.16946616298369
47.43811590164214	2.2093416306388614
48.24545151638492	33.363839377294504
90.53042923158942	94.3915321711445
80.98468163197683	86.16418859800802
27.77925590795698	8.649498412667056
46.45481193517404	97.6656896114712
93.09382222514077	42.30160363399226
32.496471021429315	50.14582869541214
35.7385967217697	80.25701304012027
82.89479368971438	99.91787194536064
69.01325373299596	25.196700481300237
92.38032304657324	4.402611341913765
9.637637660305975	7.716443012675689
22.85819217460514	41.176376391652816
84.16953650818708	68.90703068443501
49.91587780441478	80.05062985665776
17.381310054705036	62.60976939603915
73.24503487376342	79.7794139973694
52.712986662452735	26.053900416369082
20.20948320305813	5.38138619021934
9.338997126379766	4.531199218222515
8.573792884244536	55.381719829270224
75.33769025597361	20.744643262206132
99.91339993418033	24.767064561760854
21.076256112833967	53.31878026320326
86.69362853953967	55.8635696561766
9.551469451374771	27.03550716858043
3.9756121331970373	63.371283279501576
98.02397614222883	42.46084612074444
31.33616131619651	41.828114092183775
0.8128669644055786	88.31125043296795
23.197671200352545	11.755091925475302
60.695803986533804	27.430811082339556
87.85167013947537	25.25354008604015
80.32851387843304	11.777685221944257
9.727494306090112	22.38800230237439
94.22340044898583	1.3095233835743292
82.44887639504192	48.46679713030624
7.305261525823791	7.183664088905195
91.28288215485328	28.26758535457867
42.19447823052589	28.520953468327505
31.815807621650283	70.42042255287183
81.78967871653342	99.63454213900992
82.39731563212268	27.895223308437465
76.41482687989225	22.756575395610867
51.003369183857785	83.1220634860057
15.178430430442269	29.25443269947159
43.92022773595969	32.65378482809966
96.8091879520098	91.36751641646113
76.19525608468555	65.769755284228
89.91190359518951	90.46846532962229
41.37871270263164	50.5405237889117
46.52079669913189	51.94897674909734
62.23599769819975	30.73072367606343
90.41089437520255	56.82786866481712
17.65074119931476	57.315895451705245
45.94836677848618	76.42369384915352
84.59588331591068	37.532176577048645
66.85982337875774	67.06458806091442
33.251379763802	72.86701850074151
44.7960959039579	2.6292063608038485
92.46418207974675	76.95165397669206
52.4096859728639	4.379235111161783
18.943896088968426	25.38782129341558
36.3256552867933	26.53672560838777
37.607363860974786	88.8712691114202
16.959408393199247	97.48731869822335
3.7297105479537795	45.06029010092965
27.60048930048624	54.458762788923465
29.989573998440633	76.27959071266697
59.64194939642633	99.66593413468976
66.96773554264085	69.80082871540894
11.117426407803766	10.822264238297308
87.7437088085324	12.40490166795608
84.75584813413074	25.39804032752706
18.076964542793895	1.3743443183602544
86.60549261380176	69.79107859579798
75.30168831760253	86.96237301176069
7.917755365050782	62.53996805431221
90.68417629576962	68.15185222274985
62.444133046922836	80.41066715280431
41.7042976654786	14.14947783684446
33.51148293462786	35.35292239014562
42.726054278167155	37.56264603497973
32.38398197724358	60.33410213235055
74.06338109390398	51.420223374180694
41.86911707517233	14.448623919050174
4.025864081337504	79.63848249181518
74.08948107559112	47.98950023915799
24.327451236982355	77.94278038932877
33.28690263778182	49.15274817541234
53.976950079588285	26.48932696068027
82.31652503713627	45.68052982002485
94.84449085448153	71.51503114591645
2.7249313746285253	39.12692024719483
29.613572772223872	91.80326835695266
20.68543958245941	86.52578386753139
18.883026451751284	60.81599176375532
11.514472443434798	33.28251973771816
28.125991395723837	80.40021958276422
80.60503251540865	35.45535645520036
80.74432368971661	34.25141877092953
12.234142759843058	95.85207391027394
64.01260729469756	84.34281333088333
19.451078932340714	3.155351139336471
74.54166401898816	69.01802573133202
84.96053328266163	4.000052241721342
39.00323947178871	90.472081458036
47.8889794254197	58.58469473597988
36.97215522034776	5.852312586108621
79.45552282880422	68.25537119379563
82.91940924692646	3.8253579571600915
31.65345622782274	62.217812544423225
80.41656429474884	6.655057938905495
63.33077352079087	1.8020959384619006
